"PostId";"PostTypeId";"VersionCount"
39263172;1;2
39264181;1;3
39273614;2;2
39277416;1;2
39280026;2;4
39288529;1;3
39290776;2;3
39292234;1;2
39301648;1;4
39307248;2;2
39311087;1;2
39315070;1;2
39316957;2;2
39317639;1;2
39317999;1;2
39318304;2;2
39320630;1;2
39324352;2;2
39328252;2;2
39332644;1;3
39341005;2;2
39351567;1;2
39351831;1;2
39352977;1;2
39354609;2;2
39362849;2;3
39365301;1;3
39366987;2;3
39367405;2;2
39368675;1;2
39378813;1;2
39379247;2;2
39382827;1;2
39385837;2;2
39391803;1;2
39404360;1;2
39411198;2;2
39421261;2;4
39422759;2;2
39428410;2;2
39428546;1;2
39432835;2;3
39433188;2;3
39441958;1;2
39444768;1;2
39453337;1;2
39456400;1;2
39458010;1;2
39459579;1;2
39462433;1;2
39465999;2;4
39469071;1;2
39470503;1;3
39472869;2;2
39487081;1;2
39487200;1;4
39488230;2;6
39488602;1;4
39497814;1;3
39500484;1;2
39503338;2;2
39504322;2;2
39505684;1;2
39506175;2;2
39509094;1;2
39510809;1;2
39513214;1;2
39518309;2;3
39523206;1;3
39526881;1;4
39528400;1;3
39543197;1;2
39550414;2;3
39555131;1;2
39559327;1;2
39559974;2;2
39565341;1;2
39565659;1;5
39569664;1;2
39572783;2;2
39577691;1;3
39587759;2;2
39592070;1;2
39597071;1;2
39597596;2;2
39599527;2;2
39600293;1;2
39600923;1;3
39601992;1;2
39602773;1;3
39609123;2;2
39610386;1;2
39612083;2;2
39615743;1;2
39619907;1;3
39620341;2;2
39622358;2;2
39624913;2;2
39638981;1;3
39640044;1;3
39641285;1;2
39650797;1;5
39668441;2;3
39673218;2;2
39678090;1;2
39690613;1;3
39692111;2;2
39693812;1;2
39694886;1;2
39706087;1;3
39710026;1;3
39710525;1;2
39712306;2;3
39712376;2;4
39714070;1;3
39720722;1;2
39722225;1;2
39723485;1;2
39724646;2;2
39726306;2;4
39734045;1;2
39740087;2;2
39742334;2;3
39743581;2;16
39744453;1;5
39751069;1;2
39751458;1;2
39766043;2;3
39768297;1;3
39769051;1;3
39769185;1;3
39769670;1;2
39770064;1;2
39771208;2;2
39774994;1;2
39777140;2;2
39781932;1;2
39782567;1;3
39783871;1;2
39790685;1;2
39792583;2;3
39793521;1;2
39804233;1;2
39811653;1;2
39812326;2;3
39824962;2;2
39833087;1;2
39836578;1;2
39844804;1;2
39855896;1;3
39863598;2;3
39866437;1;5
39868572;1;2
39872373;2;2
39873351;1;2
39877313;1;2
39885544;1;3
39890954;1;3
39892475;2;2
39893319;1;2
39898060;2;9
39898392;2;2
39898819;1;2
39901848;1;2
39902606;1;2
39905212;1;2
39909873;1;2
39923770;2;2
39924434;1;2
39925670;1;2
39933240;1;2
39934496;1;3
39945474;2;2
39945512;2;3
39948722;1;2
39950687;2;2
39951204;2;2
39954422;2;2
39957958;1;2
39960864;1;3
39962287;1;3
39965379;1;8
39971801;1;3
39973789;2;2
39986561;1;2
39996630;2;2
39999696;1;2
39999749;1;2
40010162;2;2
40016728;1;3
40018358;1;3
40018874;1;2
40037162;1;3
40039712;2;5
40041908;2;2
40044907;2;2
40045917;2;3
40046204;1;3
40059943;1;2
40064667;1;2
40067530;2;2
40071532;1;2
40079664;2;2
40079844;2;2
40085333;1;2
40085607;2;2
40086136;2;2
40086860;1;5
40087467;1;2
40090130;1;2
40095387;1;5
40100869;2;4
40105767;2;2
40106293;2;4
40117360;1;2
40125356;2;2
40129454;1;5
40135678;2;2
40149773;2;2
40153278;1;2
40157112;2;2
40164582;2;2
40165246;2;2
40165942;2;2
40168947;1;2
40181199;2;2
40185341;1;2
40192479;1;3
40201909;2;2
40202272;2;2
40206937;1;2
40217096;1;2
40222360;1;2
40224375;2;2
40229578;1;3
40241106;1;6
40241508;2;2
40242398;1;3
40243927;2;4
40251331;1;4
40251512;1;2
40254174;1;3
40256384;1;3
40256595;1;2
40264532;1;2
40267316;2;2
40271458;2;3
40276744;1;3
40288597;1;2
40294958;1;2
40295080;1;3
40295661;1;2
40303928;1;2
40309279;2;2
40319930;2;2
40322441;2;2
40327579;1;2
40330494;2;2
40332780;2;3
40334039;1;2
40336616;2;2
40340055;1;2
40340394;1;5
40341050;2;2
40343129;1;2
40345899;1;3
40358970;2;2
40369878;2;2
40375224;2;3
40382247;2;2
40389211;1;2
40391758;2;2
40395257;2;2
40395722;1;2
40397988;2;2
40401369;2;2
40403367;1;3
40406320;1;3
40406629;1;2
40425661;1;3
40430437;1;2
40430544;1;3
40433160;2;4
40445798;1;2
40446701;2;2
40449512;1;2
40457173;1;2
40461225;1;2
40466507;1;2
40469621;1;2
40472994;1;2
40473463;2;2
40481039;1;2
40493070;2;2
40494479;2;2
40495654;1;2
40496512;2;3
40499538;1;4
40509579;2;3
40509668;1;2
40513324;2;2
40517223;1;2
40522042;2;3
40534551;1;2
40534729;2;3
40535520;2;2
40547493;1;2
40549945;2;2
40550542;2;2
40554208;1;2
40567331;1;2
40572244;2;5
40573771;1;2
40574421;2;4
40575553;2;5
40597590;1;2
40612346;1;3
40620868;2;2
40624981;1;2
40632617;1;4
40633431;2;3
40646126;2;2
40646737;1;2
40653853;1;5
40654802;1;2
40655294;2;2
40661008;2;2
40662602;1;3
40663148;2;2
40667161;1;2
40667317;2;2
40675974;2;2
40676675;1;2
40679914;1;2
40681855;1;4
40702162;1;3
40702455;1;2
40707825;2;3
40719199;1;3
40720477;2;2
40725326;1;3
40726592;1;2
40729674;1;2
40731090;1;3
40733195;2;2
40734130;1;2
40736489;1;3
40738348;1;2
40746685;1;3
40751952;2;2
40753773;1;2
40771357;2;2
40772857;2;2
40787718;1;2
40788000;1;4
40792399;1;2
40793606;2;3
40800839;2;2
40815191;2;2
40819198;2;3
40819483;1;5
40820960;1;2
40830866;1;2
40831067;1;2
40833750;2;2
40835074;1;2
40844436;1;3
40848313;2;2
40849867;1;3
40850076;1;3
40853140;2;3
40853225;1;3
40855250;2;2
40859802;1;2
40860374;2;2
40868343;1;3
40874378;1;2
40876354;1;2
40879833;1;2
40881134;2;2
40881961;2;2
40882033;1;2
40896578;2;5
40896750;2;4
40898469;1;2
40900729;1;3
40914385;2;3
40914934;1;2
40916674;2;3
40920161;1;5
40924173;2;2
40928145;1;2
40931355;1;2
40945425;2;3
40949274;1;3
40952347;2;2
40962468;1;11
40964909;1;2
40966915;2;2
40986152;1;3
40987252;2;2
40991549;2;4
40992076;1;2
40995780;2;2
40996779;2;2
41000157;1;3
41005590;2;2
41018301;2;2
41019120;1;2
41019296;2;2
41020723;1;2
41022688;1;4
41025678;1;2
41032438;2;6
41033176;1;2
41041548;1;3
41041932;1;3
41043494;1;2
41053747;2;2
41058099;1;3
41062352;2;3
41065471;1;3
41081589;1;4
41085970;2;2
41086026;2;3
41093486;2;2
41093838;2;2
41094296;2;2
41095186;2;2
41096970;1;2
41097877;2;4
41113349;1;4
41114198;1;3
41114471;2;4
41118857;1;4
41128142;1;4
41130937;1;2
41132743;2;2
41136343;1;4
41137216;2;2
41143208;1;2
41145128;2;2
41147597;1;3
41148895;1;2
41151813;2;2
41157771;1;3
41159972;2;2
41173710;2;3
41206657;2;2
41208042;2;3
41212664;1;3
41213663;1;2
41214089;1;3
41214324;1;2
41218006;1;2
41219787;1;2
41221388;2;2
41227514;1;3
41232058;1;2
41232510;1;5
41250410;2;2
41250967;2;2
41258554;1;2
41270130;1;4
41280962;2;2
41283294;2;5
41294913;1;4
41296973;2;2
41304464;2;2
41305320;2;3
41308261;2;2
41312184;2;2
41313769;1;2
41316808;1;2
41318617;1;2
41319898;1;4
41333421;1;2
41333579;2;2
41339370;1;2
41345314;2;2
41346474;2;2
41347478;1;2
41348956;1;2
41351590;2;2
41363114;2;2
41367560;1;3
41368258;2;2
41371097;1;2
41374489;1;4
41375139;1;2
41376241;2;2
41379403;1;2
41380936;2;3
41387045;2;2
41400695;2;2
41401819;1;3
41402677;1;2
41404814;2;3
41405704;2;2
41409584;2;3
41413810;2;4
41414263;1;2
41414838;1;3
41416382;2;2
41425639;1;3
41435280;1;2
41435932;1;3
41436698;1;2
41443909;1;3
41446809;1;2
41448686;1;3
41453973;2;2
41457443;1;2
41457490;1;3
41461850;2;3
41463788;2;3
41464064;1;2
41476559;2;2
41477004;1;4
41477915;2;2
41488914;2;2
41493837;2;2
41494516;2;2
41495506;2;2
41498921;2;2
41505518;2;2
41506853;2;2
41509759;2;2
41517853;2;3
41519291;2;2
41520563;2;2
41524772;1;2
41525205;2;3
41530486;1;2
41534302;1;5
41538325;1;3
41543030;2;3
41546454;2;2
41551382;2;2
41554581;2;4
41560565;2;2
41565033;2;6
41582009;2;3
41584678;1;2
41584839;2;3
41585132;2;2
41596138;2;2
41596744;2;6
41606120;1;2
41616253;2;2
41616769;2;2
41617323;2;2
41635489;1;3
41642447;2;2
41643832;2;2
41644107;2;3
41644290;2;2
41648638;1;2
41649718;1;3
41653879;1;2
41660659;1;3
41662984;2;5
41670350;1;6
41675835;2;2
41678560;1;2
41679123;2;3
41681666;2;2
41682366;1;3
41683989;2;2
41700933;1;2
41701522;2;2
41703560;1;2
41712258;1;2
41713990;1;2
41714937;1;3
41716486;1;2
41722569;1;2
41725585;1;2
41736730;1;2
41739861;1;4
41745558;2;2
41746589;2;2
41751936;1;3
41752904;2;4
41754275;1;2
41754896;1;2
41761365;2;2
41761877;2;2
41765063;1;3
41771410;2;2
41779473;1;2
41785813;2;2
41788212;1;2
41792553;1;3
41797228;1;3
41806909;1;2
41809568;1;5
41809953;1;3
41811516;2;3
41814132;2;3
41814324;1;2
41814565;2;2
41814834;2;2
41818507;1;2
41823318;1;3
41845669;1;2
41847913;2;3
41855425;2;2
41856627;2;3
41856748;1;2
41856930;1;2
41859256;2;2
41864473;1;3
41869558;2;2
41869863;1;2
41870272;2;2
41873335;1;6
41874494;2;2
41877924;2;2
41883477;2;2
41896682;2;2
41896955;1;3
41897402;1;3
41899433;2;2
41905940;2;2
41907843;1;2
41911179;2;2
41912026;1;3
41913596;2;2
41916175;2;2
41921109;2;2
41921361;1;2
41932518;1;2
41942973;1;2
41945089;1;3
41945725;1;2
41945879;2;2
41947424;1;2
41947781;1;2
41951560;1;4
41965983;2;3
41974188;1;2
41974751;2;2
41985661;2;5
41991096;1;2
41991107;1;2
41997918;1;3
42002848;1;3
42015765;1;3
42021257;1;2
42026239;1;6
42026665;2;2
42027209;1;3
42032017;2;2
42033020;1;3
42037860;1;5
42038588;2;2
42045613;2;2
42048133;1;4
42049800;1;4
42050219;1;4
42051830;2;5
42054979;2;2
42059619;1;2
42070667;2;2
42071050;2;3
42077792;2;4
42080933;2;2
42081009;1;3
42091578;1;3
42097136;2;2
42097239;2;4
42106702;1;3
42110532;1;2
42114352;2;2
42117612;1;3
42123213;1;3
42136019;1;4
42157539;1;2
42158503;2;3
42161125;1;4
42163799;1;2
42165034;1;2
42168239;2;2
42174697;1;3
42175622;1;3
42178098;1;2
42181170;1;2
42188254;1;6
42201338;2;2
42204622;2;2
42205471;2;2
42206009;1;2
42208198;1;6
42210493;1;5
42211423;2;2
42212543;1;2
42222333;1;2
42222542;1;2
42225987;1;3
42235084;2;3
42239944;2;2
42242226;1;2
42249724;1;3
42255415;2;2
42261059;2;2
42277582;2;3
42279875;2;2
42283135;2;2
42283351;1;3
42287358;1;4
42295068;2;2
42297548;2;4
42300881;1;2
42301376;2;2
42304430;1;4
42304446;2;2
42304475;1;2
42307471;1;2
42317942;1;2
42318360;1;2
42322755;2;9
42327069;2;2
42331995;2;2
42332288;2;3
42335036;1;2
42336947;1;3
42343942;2;2
42345224;1;2
42348529;1;5
42349618;1;2
42349970;2;2
42354062;2;2
42354750;1;2
42360303;2;2
42364146;1;2
42364179;2;2
42378234;2;2
42379599;2;2
42381368;2;2
42381644;1;3
42384842;1;2
42386024;1;2
42387933;1;2
42391624;1;3
42392679;2;5
42401930;2;2
42406080;2;4
42407615;1;3
42411474;2;2
42418352;1;2
42418666;2;2
42419011;1;7
42426263;2;3
42426661;1;2
42431516;2;2
42437281;2;2
42438135;1;11
42444172;2;2
42451082;2;2
42451287;2;2
42453931;1;3
42454756;2;3
42457127;2;2
42467625;1;3
42470215;2;2
42472944;2;2
42475573;1;2
42484081;2;2
42486093;1;2
42503316;1;4
42507204;1;2
42508750;2;2
42509328;1;2
42516307;1;2
42516983;1;3
42518056;2;4
42525348;1;2
42526939;1;2
42527189;1;2
42535589;1;2
42536954;1;4
42547243;2;2
42551730;1;2
42558409;2;3
42563240;1;2
42564052;1;2
42564980;2;2
42570133;2;3
42573579;1;2
42575808;2;2
42576166;2;2
42581173;1;2
42581736;1;6
42587196;2;2
42587246;1;2
42588474;1;2
42590537;2;2
42592152;2;2
42592716;2;2
42599095;1;2
42600204;1;2
42605477;1;2
42606760;1;2
42608016;2;2
42608751;2;2
42608866;1;2
42611693;2;2
42616052;1;2
42618328;1;3
42618638;1;5
42636507;1;2
42648509;2;2
42653714;1;2
42654706;2;3
42665784;2;3
42671583;2;2
42676700;2;2
42681700;1;2
42692412;2;3
42701748;2;3
42701937;1;2
42711289;1;2
42713466;1;2
42716246;1;2
42723756;2;2
42731277;2;2
42735359;1;2
42738981;1;2
42743345;2;2
42745879;1;2
42751658;1;2
42755847;2;3
42761761;2;2
42761825;2;2
42767580;1;2
42772178;1;4
42772204;2;2
42775183;1;2
42776350;1;2
42793533;1;2
42798310;1;4
42801288;2;3
42804979;1;2
42806691;1;2
42813933;2;2
42819620;1;3
42822533;2;2
42842298;2;2
42847291;2;2
42848662;1;3
42853605;1;2
42854120;2;3
42861573;1;2
42861588;1;2
42867946;1;2
42876805;2;3
42880462;2;2
42880774;2;3
42882386;1;3
42898783;2;3
42900844;2;3
42905114;1;3
42906353;2;3
42907375;1;2
42908938;1;2
42913328;2;2
42917394;2;2
42921677;1;3
42923308;1;5
42926003;2;3
42926438;1;2
42927355;1;2
42936633;1;2
42946996;2;2
42975348;2;2
42978001;1;2
42979869;2;2
42980583;1;2
42989666;2;2
42991392;1;2
42996289;1;2
43002881;1;3
43011400;2;3
43015842;1;2
43017389;1;2
43024923;2;5
43036121;2;2
43039369;1;2
43043931;1;3
43049211;1;2
43056093;1;2
43056354;1;2
43056800;1;5
43069030;2;2
43070490;1;6
43072353;1;2
43072400;1;2
43079095;1;3
43084052;2;2
43084652;1;2
43085374;1;2
43087116;1;2
43101273;1;4
43103219;1;5
43109067;2;2
43119496;2;3
43124495;1;4
43134104;2;2
43135965;1;4
43136751;1;2
43140842;2;2
43145470;2;2
43148508;2;3
43154434;1;3
43154626;1;2
43157208;2;3
43158131;2;2
43158624;1;2
43169328;2;2
43175651;1;2
43178162;2;2
43178970;1;3
43180017;1;2
43185382;2;2
43190655;1;5
43202506;1;5
43209427;2;2
43211410;2;2
43211766;1;2
43212003;1;2
43215950;2;3
43216892;1;2
43219106;2;2
43227947;2;2
43230412;1;5
43232368;1;2
43242615;2;2
43246401;2;2
43248886;2;2
43255769;1;3
43255997;2;3
43264641;2;2
43283858;1;3
43285243;1;4
43289365;1;3
43294564;1;2
43294695;2;2
43302200;2;2
43304077;1;2
43305694;1;2
43306617;1;2
43307913;1;2
43308602;2;4
43308844;1;2
43319338;2;2
43325940;2;2
43332850;1;2
43339926;2;2
43345519;2;2
43346341;1;4
43349019;2;2
43355582;1;2
43361835;1;2
43369240;2;2
43381169;1;2
43384802;1;2
43386595;1;2
43388728;1;2
43396049;2;2
43399822;1;2
43401385;2;2
43405571;2;2
43406749;1;2
43416275;1;2
43419578;2;2
43429046;2;2
43430018;2;2
43430232;2;2
43433105;2;2
43433127;1;2
43446813;2;2
43447537;2;3
43451667;1;4
43454043;1;3
43459706;1;2
43464894;1;2
43467724;1;2
43468515;1;2
43470102;1;2
43484339;2;2
43485174;1;2
43487580;2;2
43489863;2;4
43495687;1;2
43498059;2;5
43498248;1;2
43501123;1;2
43502029;1;3
43502986;1;2
43503150;2;3
43513363;2;2
43513467;2;2
43513825;1;2
43522792;1;3
43525158;2;2
43528034;1;2
43534765;1;2
43538765;2;2
43540573;1;2
43553106;2;2
43554164;1;2
43557306;1;2
43566703;2;3
43568954;2;5
43570385;1;7
43577457;2;2
43583886;1;2
43590010;1;2
43593294;2;3
43600279;2;3
43600560;1;2
43601021;1;3
43603047;1;2
43603769;1;2
43612775;2;8
43621452;2;2
43628474;2;2
43628900;2;2
43631040;2;2
43640168;1;2
43643559;1;3
43655563;1;2
43655566;1;2
43655976;2;2
43665039;2;3
43666396;1;2
43678967;2;2
43679137;1;2
43679327;2;3
43680510;1;2
43680789;1;3
43680929;2;3
43685772;2;2
43696453;2;3
43699170;1;4
43703164;2;2
43703179;1;4
43705323;2;2
43709606;1;4
43713160;1;2
43718839;2;4
43725066;2;2
43728671;1;6
43735877;1;6
43743317;2;2
43743481;1;3
43750390;1;2
43750421;1;3
43760618;1;3
43779126;1;3
43785070;1;2
43792457;1;2
43795991;1;3
43796672;2;4
43799093;1;2
43802492;2;2
43804808;1;3
43809885;1;5
43810716;1;2
43816890;1;4
43817925;2;2
43820855;2;2
43823297;1;3
43825391;2;2
43826593;2;2
43826961;2;2
43829607;1;2
43831299;2;2
43837078;1;2
43854566;2;2
43855733;2;2
43861963;1;2
43866463;1;2
43866577;1;3
43871951;2;2
43876209;2;2
43878550;1;3
43879815;1;2
43883031;1;2
43885553;2;2
43890775;2;4
43891059;1;4
43891641;1;2
43892880;1;2
43896000;1;2
43896548;1;3
43898489;2;2
43905646;1;2
43907255;2;2
43907633;1;2
43909159;2;2
43910917;2;2
43919128;2;2
43919536;1;2
43920002;2;3
43928821;1;2
43930409;2;2
43946269;1;3
43946654;2;2
43947568;2;2
43949877;2;3
43957453;1;3
43968997;1;2
43974310;1;2
43974920;1;2
43979328;1;2
43984430;2;2
43985798;2;4
43990007;2;2
43990612;2;2
43990802;1;2
43998771;1;2
44013705;2;3
44016465;1;2
44017399;1;5
44020968;2;2
44021187;2;2
44029044;1;5
44033374;1;2
44038725;2;4
44039343;2;3
44041609;1;2
44049070;1;2
44054546;1;3
44056694;1;2
44069065;1;2
44071008;1;3
44082914;1;3
44089781;2;2
44091355;1;2
44095400;1;2
44095456;1;2
44095989;1;5
44101704;1;2
44105650;1;2
44110819;1;2
44112404;1;2
44119062;1;2
44120985;2;3
44122641;1;2
44122681;2;2
44124084;2;2
44124963;2;2
44127627;2;2
44140353;2;2
44142604;1;4
44144194;2;2
44144444;1;2
44150361;2;2
44151786;1;3
44160057;2;3
44162251;2;2
44164717;2;2
44166867;2;4
44170509;1;2
44171398;2;2
44171564;1;2
44172350;2;4
44176468;1;3
44179474;1;2
44180939;2;2
44181575;2;2
44186949;2;3
44190859;1;2
44194674;1;3
44203653;1;2
44220099;2;2
44227009;1;8
44227047;2;2
44228600;2;3
44230794;1;2
44231759;2;2
44234528;1;4
44237531;1;2
44268152;1;2
44269892;1;2
44271811;1;3
44275433;1;2
44280586;1;2
44285586;2;2
44286260;1;2
44309550;1;2
44312452;2;2
44317530;2;3
44319747;2;2
44323321;2;3
44324509;1;2
44326149;1;2
44326431;2;2
44327084;1;3
44329443;1;2
44329583;1;6
44341345;2;2
44342682;2;2
44348096;2;3
44353094;1;2
44361390;2;2
44362091;2;2
44363389;1;3
44364278;1;7
44366978;1;3
44367960;2;2
44368319;2;2
44370259;1;2
44373223;1;2
44373960;1;3
44378292;1;2
44380855;1;3
44382883;2;4
44385219;1;3
44387965;1;2
44389780;1;3
44394228;1;3
44395657;1;3
44397565;2;2
44399304;2;2
44400772;1;3
44412356;1;2
44414909;1;2
44416323;1;2
44419874;1;2
44423004;2;2
44434497;2;2
44437870;1;2
44440601;1;2
44447430;1;2
44450666;2;2
44456502;2;3
44459304;2;2
44463556;2;4
44469090;2;2
44473799;1;3
44476212;2;2
44478798;2;4
