"PostId";"PostTypeId";"VersionCount"
39220264;1;4
39222603;2;3
39223746;1;6
39231515;1;2
39237696;1;2
39237816;2;2
39244525;2;2
39249893;2;3
39253120;2;2
39255262;1;4
39268355;2;4
39269680;2;2
39270166;2;4
39273259;2;2
39275180;1;2
39280246;2;2
39284216;2;3
39298032;1;2
39299466;1;4
39313509;2;2
39318494;1;2
39329048;2;3
39336542;1;3
39341234;2;2
39345705;1;3
39345844;2;3
39346661;2;4
39356443;2;2
39373327;2;3
39374186;1;2
39382190;1;2
39392932;1;2
39398502;1;2
39399098;1;2
39399988;2;7
39403282;1;3
39410703;1;3
39420537;1;2
39433853;2;2
39437110;2;2
39437909;1;2
39442767;1;2
39445197;2;3
39446765;1;4
39453733;1;2
39454266;1;2
39455269;2;2
39457137;1;2
39463119;1;2
39463443;2;3
39466294;2;2
39470796;1;4
39471090;2;2
39474114;1;2
39489162;2;2
39489457;1;5
39491223;2;2
39491891;2;3
39492883;2;2
39493340;1;3
39495979;1;2
39497357;2;3
39513662;2;2
39516246;2;2
39520046;1;2
39520911;1;3
39521216;1;2
39522039;2;4
39527079;1;5
39527396;2;2
39530520;1;2
39536520;1;2
39539789;1;2
39541020;2;2
39541580;2;2
39543260;2;2
39544829;1;2
39549428;2;2
39553865;2;2
39558351;2;2
39558423;1;6
39576053;1;2
39586099;1;2
39592943;2;2
39596041;1;3
39597771;1;2
39602467;2;2
39610006;2;2
39610371;1;3
39618944;1;5
39622263;1;2
39631657;1;2
39635204;2;3
39636141;2;2
39638449;1;2
39650086;1;2
39655768;2;2
39661739;2;2
39664839;2;3
39665340;2;2
39669014;1;2
39677292;2;2
39679250;2;2
39680614;1;6
39686082;2;2
39687583;2;2
39694108;2;2
39699045;2;3
39700173;2;2
39701002;1;3
39714411;2;2
39726279;2;2
39727935;2;2
39729789;1;2
39731134;2;2
39732595;2;2
39734864;1;2
39745131;1;2
39746322;2;3
39747670;1;3
39747923;1;2
39754173;2;4
39755375;1;2
39759345;1;2
39760863;2;2
39762611;1;3
39764545;1;3
39783642;1;2
39787727;1;3
39794974;2;3
39796871;2;2
39800813;1;2
39803467;1;2
39812002;1;2
39823872;1;4
39833790;2;2
39842004;1;2
39843954;1;2
39849280;1;2
39849524;1;4
39856008;1;4
39869940;2;4
39882582;2;2
39882618;1;2
39891826;1;2
39895258;2;2
39897769;2;4
39902532;1;3
39904175;1;2
39910151;1;2
39910873;1;2
39915896;2;2
39919336;2;3
39920777;2;2
39923962;2;2
39925321;1;3
39925813;2;2
39931501;2;2
39932883;1;2
39933562;2;2
39934261;1;3
39934632;1;2
39935027;2;2
39939055;1;2
39940090;2;3
39966839;1;7
39969965;2;2
39971339;2;2
39974939;2;2
39975151;1;5
39977394;2;2
39978796;2;2
39981123;2;2
39991866;2;2
39997849;1;5
40004188;2;2
40013307;2;3
40016298;2;2
40018141;2;2
40020258;1;2
40026195;2;2
40027321;1;2
40027509;1;4
40030406;1;2
40039575;1;2
40042048;1;7
40046647;1;3
40052216;2;2
40054047;1;6
40058042;2;2
40058438;1;2
40065429;2;3
40068676;2;2
40069825;1;3
40078694;2;2
40079683;1;2
40080963;1;4
40084084;1;4
40098050;2;2
40105850;1;2
40109963;2;2
40111373;1;2
40112865;1;2
40133290;2;3
40137774;2;2
40138815;1;3
40142120;2;2
40145407;2;2
40150230;2;2
40157927;2;2
40159266;2;2
40159379;2;3
40162378;1;4
40164202;1;3
40178488;2;3
40181701;1;2
40182653;2;3
40183161;1;3
40183472;2;2
40200750;1;2
40210745;2;2
40223102;1;2
40224372;1;3
40230343;1;3
40236981;1;3
40238373;1;4
40243541;1;2
40245362;2;2
40246455;2;2
40253909;2;3
40256309;2;2
40266828;1;2
40268470;2;2
40268563;2;7
40269467;1;3
40272136;2;2
40274947;2;2
40277723;1;3
40280788;1;3
40283114;1;3
40288917;1;5
40290689;2;2
40300635;1;3
40307803;1;2
40319597;1;2
40324805;1;5
40325325;1;3
40331353;1;3
40340435;2;2
40342310;1;4
40342342;1;2
40350437;1;2
40352406;1;4
40353331;1;2
40355462;2;4
40360784;2;3
40364488;2;3
40365999;1;4
40367327;2;2
40368412;2;2
40374821;2;2
40388741;1;2
40393093;1;2
40394247;1;2
40397008;2;6
40399350;1;5
40401421;1;3
40403795;2;2
40415907;2;4
40416041;1;5
40434785;2;2
40436175;1;2
40436209;2;3
40441915;1;3
40443314;1;2
40444625;1;3
40452457;1;3
40454231;2;2
40457542;2;2
40461627;1;2
40461978;1;2
40465435;2;2
40467722;2;2
40471210;1;2
40473864;2;2
40482828;1;3
40483902;2;2
40487853;1;3
40488589;2;3
40492143;2;2
40492302;1;2
40502979;1;3
40506455;2;2
40506558;2;2
40508058;2;2
40519783;2;3
40520997;1;2
40522590;2;3
40523865;2;2
40532435;1;3
40537974;1;4
40547276;2;2
40549988;1;3
40550203;2;2
40559327;1;2
40559712;2;5
40561535;2;2
40569809;2;6
40572427;2;2
40583511;1;3
40584166;2;3
40584268;1;2
40593237;1;3
40593424;1;3
40594345;1;3
40595445;2;2
40597049;2;2
40601883;1;2
40604570;2;2
40605965;1;2
40607054;2;2
40610456;1;2
40611925;1;3
40619603;2;3
40621878;2;2
40633689;2;2
40639480;1;3
40644685;2;2
40647424;1;9
40650867;1;3
40651847;2;4
40656124;1;3
40657097;2;2
40667857;1;2
40676088;1;2
40677588;2;2
40689401;2;4
40692123;2;4
40692704;2;6
40693069;1;2
40700061;2;2
40701314;2;2
40707596;1;2
40715856;1;12
40719591;1;2
40722518;1;3
40729210;1;2
40738163;1;6
40741591;2;2
40743675;2;2
40753740;1;2
40756239;1;6
40757613;2;3
40772417;1;2
40782282;1;2
40785129;1;4
40800882;1;2
40807419;2;3
40809490;1;3
40813774;1;3
40817556;1;2
40829530;1;2
40832962;1;2
40837076;1;2
40847409;1;4
40851856;2;3
40853375;1;4
40854167;1;5
40854217;2;2
40862114;1;2
40868755;1;3
40880494;2;3
40881021;2;2
40881254;2;3
40888001;1;2
40892630;1;3
40892810;1;2
40898459;1;3
40900942;2;3
40905100;2;2
40914858;2;2
40918946;1;2
40922932;1;2
40926348;1;3
40933310;2;4
40934755;1;4
40943034;2;3
40951510;1;2
40961179;2;3
40964313;1;2
40969141;1;2
40972703;2;2
40978272;2;2
40981772;2;3
40982205;2;2
40984130;1;2
40986354;1;2
41003817;1;2
41005673;2;2
41013557;2;2
41015512;1;2
41017158;1;2
41017196;2;3
41017547;2;2
41018084;2;2
41020979;2;3
41021256;2;3
41022682;1;2
41023277;1;2
41037119;1;4
41043587;2;2
41046420;1;2
41051959;2;3
41058398;2;2
41067525;2;4
41067717;2;2
41070782;1;6
41087158;1;3
41090942;1;2
41092475;1;2
41096838;1;3
41131474;2;3
41133158;1;6
41147096;1;5
41158658;1;5
41170836;2;2
41171272;1;2
41177475;1;2
41178537;2;2
41184077;2;3
41188632;2;2
41190573;1;2
41200484;2;2
41203400;2;2
41205238;2;2
41210020;2;2
41212108;1;2
41225893;1;4
41226272;1;2
41227619;1;2
41230588;1;2
41230890;2;2
41232996;1;3
41244791;1;2
41246887;1;3
41247898;2;2
41248141;2;2
41255079;2;2
41259497;1;2
41267131;1;5
41274325;1;2
41287111;1;3
41288673;1;2
41292685;2;3
41307563;1;5
41311343;2;4
41312659;2;2
41312909;1;2
41319796;1;2
41323992;2;4
41324450;2;2
41328778;1;3
41341796;2;5
41342634;1;2
41351282;1;4
41352285;1;2
41355221;1;4
41355673;2;3
41358077;1;2
41387753;1;2
41388690;2;2
41400392;1;2
41402142;2;2
41403718;1;8
41405707;1;2
41408106;2;2
41416976;1;3
41422800;1;2
41430113;2;2
41436548;1;2
41445224;1;2
41448191;2;4
41450227;1;2
41450957;1;2
41457597;1;2
41462649;2;2
41474401;1;4
41479998;2;3
41480767;1;2
41484583;2;2
41484872;1;2
41488122;2;2
41488721;2;3
41491251;1;3
41492343;2;3
41501435;2;2
41502752;2;3
41503431;1;3
41504917;2;3
41505315;1;3
41505837;1;4
41506811;2;2
41507637;2;2
41514801;1;4
41515925;2;2
41515961;1;3
41525089;1;2
41529442;2;2
41531696;1;5
41537624;1;3
41539808;1;2
41543005;1;5
41546097;1;6
41548307;2;3
41554032;1;2
41554873;2;2
41555722;2;2
41556982;1;3
41560307;1;3
41569438;2;2
41572735;1;2
41575863;2;4
41577396;1;2
41578044;1;6
41582618;2;4
41582975;1;3
41583112;2;2
41586916;1;3
41587832;2;6
41588860;2;2
41589790;2;2
41596955;1;2
41597185;2;2
41597514;1;2
41604913;1;3
41633651;2;2
41634396;2;2
41635745;2;2
41636436;1;4
41644117;2;2
41646405;2;2
41649756;2;3
41657586;1;3
41658969;1;2
41662747;2;2
41666643;2;2
41680093;1;2
41683271;1;2
41683488;2;2
41689239;2;2
41690303;2;3
41695340;1;3
41697113;2;2
41698892;1;3
41701626;1;2
41704099;1;2
41711742;1;2
41715904;1;3
41720395;2;2
41725149;1;2
41728878;1;3
41729978;2;2
41730267;1;3
41731752;1;2
41734800;1;2
41738730;2;2
41754432;1;3
41758870;1;3
41762915;1;3
41772188;1;2
41776783;1;2
41781020;1;2
41781761;1;2
41798006;2;2
41798230;2;3
41805889;1;4
41815588;1;3
41819557;2;2
41831212;1;4
41832784;2;7
41833662;1;3
41836179;1;3
41839919;1;3
41841416;1;3
41842209;1;3
41844712;2;3
41848309;2;2
41851877;2;2
41855830;2;2
41856606;1;2
41859092;2;2
41860890;1;2
41863384;1;2
41863976;1;4
41880237;2;2
41887339;1;2
41892308;2;2
41893111;1;2
41897278;1;5
41907112;1;2
41911660;2;2
41913634;1;2
41914685;2;2
41920656;1;3
41921813;1;2
41924049;1;2
41926462;2;2
41927011;2;2
41927657;2;2
41929425;1;2
41942143;1;2
41946852;1;2
41946872;2;2
41947950;2;2
41950694;2;2
41950704;1;2
41951460;1;2
41954880;2;2
41955050;2;2
41969370;2;2
41975888;1;3
41977869;2;2
41981287;2;4
41981447;1;3
41990496;1;2
41991898;1;2
41992257;1;4
41992366;1;2
41997563;1;2
41997933;2;2
41998024;1;5
41999815;2;2
42002696;2;2
42005457;2;2
42014007;2;2
42018713;1;2
42019938;1;3
42021208;2;2
42025578;2;2
42026666;1;2
42027726;1;2
42034940;2;3
42037513;2;2
42041774;1;2
42043889;2;4
42045837;1;3
42053571;1;2
42053743;1;2
42061154;1;3
42061980;1;2
42062427;1;3
42078180;2;2
42079297;1;3
42080868;2;2
42084366;2;2
42088561;1;7
42089418;2;3
42096468;2;3
42100271;1;4
42100779;2;3
42104561;1;2
42110406;2;2
42121957;1;2
42128455;2;2
42130062;1;6
42130067;1;2
42137523;2;2
42161454;2;2
42166311;2;4
42167941;1;2
42177266;2;3
42178008;1;2
42179838;1;2
42183510;1;3
42184530;1;2
42187322;1;2
42193634;1;3
42195393;2;2
42197104;2;2
42201289;2;2
42204979;2;2
42206731;2;3
42212543;1;2
42213024;1;2
42213100;1;5
42214665;2;2
42216750;1;2
42221213;1;2
42226349;2;6
42231030;1;2
42231735;1;2
42239639;2;2
42242939;2;2
42246587;1;2
42252429;2;3
42259059;1;2
42259307;1;2
42259446;1;2
42259912;2;2
42263842;1;2
42266819;1;2
42268832;1;4
42272959;1;4
42282148;2;2
42285489;2;2
42289094;2;2
42289886;1;3
42291566;1;3
42292143;2;4
42297919;1;3
42305171;1;2
42307807;2;3
42310610;2;2
42312970;1;2
42313761;2;3
42317680;2;2
42320630;2;2
42322665;2;2
42323848;1;3
42326249;1;2
42328719;2;2
42330441;1;3
42331563;2;3
42331747;1;3
42332676;2;4
42354738;2;2
42356046;1;3
42361352;1;2
42362179;2;2
42383514;1;2
42385475;1;2
42388112;1;2
42388149;1;2
42391259;1;2
42393225;1;2
42394800;2;4
42395306;1;4
42396423;1;3
42397216;2;3
42398729;1;2
42399568;2;2
42404778;1;3
42411671;1;2
42414580;2;2
42423299;2;3
42428617;1;5
42437513;1;2
42443759;1;2
42448869;1;3
42456784;2;2
42456969;1;2
42462218;1;3
42463769;2;2
42465556;1;2
42465897;2;2
42468716;2;2
42470089;1;2
42474224;1;2
42482232;2;2
42484696;2;2
42489794;1;2
42490066;2;2
42492467;2;5
42495452;2;2
42499068;1;2
42505949;1;5
42510572;2;2
42517806;2;2
42519255;1;2
42519966;1;2
42520497;2;2
42523757;2;2
42526042;1;3
42531342;2;3
42533281;2;2
42535154;1;2
42536796;2;3
42537422;2;3
42539962;1;2
42552203;1;2
42557193;1;3
42561180;2;2
42561358;2;2
42567555;1;2
42569914;1;4
42572750;1;2
42574896;2;3
42583911;1;2
42584556;2;3
42585258;1;3
42585549;1;2
42592069;2;2
42597913;2;2
42600322;2;2
42600560;2;2
42607297;1;3
42610174;1;3
42613510;2;2
42622691;1;2
42622867;2;2
42624892;2;3
42631214;2;3
42633602;2;2
42634303;1;4
42638272;1;3
42642851;2;2
42649840;1;2
42660057;1;3
42663231;2;4
42667504;2;2
42670736;1;5
42671939;1;2
42676655;2;2
42686292;2;2
42686682;2;3
42687989;1;2
42688785;1;4
42691830;1;2
42693121;2;2
42697873;2;2
42698485;2;2
42702070;2;2
42704895;1;3
42713763;2;2
42716775;1;4
42718326;2;3
42719705;2;2
42722579;2;2
42723976;2;2
42724142;1;3
42750833;1;3
42757992;2;3
42758366;1;4
42758819;2;4
42764448;1;2
42769528;1;3
42773603;2;2
42777065;1;2
42778364;2;3
42779329;1;3
42780362;1;4
42786785;1;4
42791033;2;2
42799826;2;2
42807189;2;2
42809136;2;2
42817572;1;3
42818235;1;3
42824267;1;3
42826566;2;2
42830964;1;2
42836426;1;2
42837860;1;2
42844077;2;2
42844223;2;2
42851468;1;6
42852602;1;4
42853289;2;2
42857895;1;2
42869057;1;2
42869361;1;2
42871691;1;3
42880644;1;2
42880840;1;2
42881890;1;2
42883606;2;2
42888258;1;3
42889230;2;2
42895293;1;2
42897641;1;2
42901505;1;4
42905125;1;2
42909088;2;2
42910072;1;2
42910391;2;2
42916921;2;2
42920019;1;3
42924892;2;3
42929679;1;2
42935593;2;2
42935881;2;2
42941780;1;2
42942781;1;2
42942832;2;2
42948706;1;3
42948743;1;2
42948894;2;2
42950712;1;2
42951711;2;2
42955083;1;2
42959650;2;4
42960182;2;3
42961499;1;2
42963661;1;3
42963828;1;2
42964432;1;2
42966614;2;3
42975299;2;3
42976156;2;2
42979002;2;2
42990611;1;3
42991007;1;3
42995841;1;2
43003711;1;3
43014804;2;2
43017737;2;2
43020277;2;2
43022459;2;2
43023645;1;3
43025385;1;2
43028832;1;2
43038295;2;2
43044396;2;2
43054821;1;2
43054853;1;2
43057209;1;3
43059633;1;6
43069024;2;2
43072761;1;3
43081221;2;2
43081670;1;2
43085980;1;2
43096600;2;3
43099486;2;2
43100402;2;2
43101726;1;2
43111685;1;2
43112474;1;2
43136113;1;2
43139557;2;3
43142659;2;2
43145703;2;3
43150434;2;2
43150971;1;2
43155620;2;2
43160323;1;4
43161984;1;2
43162918;1;3
43167845;2;3
43180877;1;4
43184313;1;4
43192056;2;2
43199635;1;3
43204770;1;2
43210649;2;2
43212863;1;2
43221454;2;2
43235605;2;2
43242822;1;2
43246718;2;2
43248030;1;2
43253337;2;2
43266164;2;3
43266650;1;2
43267934;2;4
43272660;2;3
43282873;1;2
43288452;2;3
43289668;1;4
43292530;1;2
43301440;2;3
43313815;2;3
43314998;2;3
43320414;1;2
43320992;1;2
43323141;1;2
43327413;2;2
43350915;2;2
43356581;1;2
43358414;1;2
43358609;1;2
43359244;1;2
43364093;2;3
43379555;2;2
43387829;2;2
43389425;2;3
43394973;1;3
43398086;1;3
43418646;1;3
43437093;1;2
43440213;2;4
43444330;1;2
43445389;2;3
43448107;1;2
43453343;1;2
43456007;2;2
43475448;1;3
43479073;1;2
43479668;1;2
43480012;1;4
43482238;1;2
43486300;2;2
43504057;1;2
43507129;2;3
43507754;2;2
43510533;1;2
43512149;2;2
43517153;1;3
43518693;1;2
43520707;2;3
43523546;2;3
43529300;1;7
43536468;2;3
43546733;2;2
43547558;2;2
43553322;2;3
43560081;2;2
43562249;1;2
43562684;2;2
43569444;1;4
43572099;2;3
43577343;1;2
43581194;1;2
43586927;1;2
43589820;1;3
43591155;2;4
43596722;2;10
43597541;2;2
43606864;2;2
43606992;1;2
43608363;2;2
43620466;1;2
43626629;2;4
43631077;2;3
43635004;1;2
43639646;1;3
43655205;1;2
43655887;2;4
43665098;2;2
43669153;1;4
43672030;1;4
43674959;2;3
43682575;1;2
43685109;1;2
43693476;1;3
43701407;2;4
43708576;2;3
43709840;1;2
43710674;2;2
43715247;1;2
43716770;2;5
43718229;2;2
43719594;2;2
43722101;2;3
43723464;1;2
43728448;1;3
43730266;1;3
43731450;1;2
43733266;1;2
43738533;2;3
43739609;1;2
43743305;1;2
43745077;2;2
43763817;1;2
43784340;1;3
43797444;1;2
43811358;1;2
43811899;2;2
43815634;1;4
43824307;2;3
43833637;1;2
43834127;1;4
43838597;1;4
43839447;1;2
43843620;1;3
43846087;2;2
43846746;1;2
43850001;1;3
43852920;2;2
43858148;2;3
43863569;1;4
43867591;1;3
43871814;2;2
43892911;2;2
43896779;1;2
43903005;2;2
43909862;1;4
43910169;1;2
43913900;2;4
43914473;2;2
43929334;1;2
43934284;1;4
43935685;1;4
43938147;1;2
43943575;2;2
43943967;1;2
43947052;1;2
43947481;2;4
43949718;2;4
43951340;1;2
43959764;1;2
43971860;2;2
43975419;2;2
43976233;2;2
43985880;2;2
43993303;2;2
43998364;1;2
43998562;2;2
44000415;2;2
44001846;2;2
44004302;1;4
44005959;1;2
44006385;2;2
44008978;2;2
44011859;2;2
44015400;2;2
44020653;2;2
44020840;2;3
44021494;2;2
44025760;2;3
44028291;2;3
44029240;2;2
44033865;1;2
44038514;1;3
44040414;2;2
44047777;2;3
44049066;1;4
44050627;2;3
44051390;1;2
44062821;2;2
44067480;2;2
44069350;2;3
44069851;1;2
44070469;1;4
44071155;1;2
44075823;1;3
44077272;1;2
44084565;1;3
44085730;1;3
44086066;1;3
44091016;1;4
44095847;2;2
44096911;1;4
44099543;2;2
44101658;1;2
44113514;1;2
44114127;1;2
44114221;2;2
44121142;1;2
44122079;1;2
44127368;2;2
44129221;2;3
44130622;1;2
44140280;2;2
44141577;1;4
44143247;2;2
44145816;2;2
44145949;1;2
44151151;2;2
44153427;1;2
44156091;1;2
44165005;2;2
44165601;1;2
44167593;1;4
44171690;1;2
44172780;1;2
44177119;1;2
44181458;2;3
44182746;1;2
44197026;1;2
44198637;2;2
44199348;2;2
44199585;1;4
44200369;2;3
44202109;2;2
44204384;2;2
44206049;1;3
44206414;1;2
44207443;1;2
44208592;1;3
44208798;1;2
44210140;2;3
44218867;1;5
44220553;2;2
44221006;1;2
44222408;1;2
44233103;1;2
44233470;2;2
44234199;2;2
44236182;2;2
44244099;1;2
44249669;2;2
44252099;1;3
44256593;1;2
44260601;2;2
44265488;1;2
44266825;1;2
44269617;1;2
44283981;1;3
44285412;1;5
44286954;2;2
44287077;1;2
44294735;2;3
44303513;1;3
44304068;1;5
44305215;2;3
44305948;2;2
44307831;1;2
44312328;1;3
44313572;1;2
44315446;1;2
44316955;1;2
44322843;1;2
44330701;1;2
44332216;1;4
44333561;1;4
44337072;1;2
44341457;2;2
44341841;2;4
44342166;2;2
44342313;2;2
44354312;2;2
44358709;2;5
44361164;1;4
44374286;1;2
44377856;1;2
44380657;1;4
44382888;1;4
44388114;1;2
44389655;1;3
44396605;2;2
44399968;1;2
44401746;1;2
44403019;1;4
44403659;2;2
44410518;1;2
44413032;1;4
44417312;1;2
44420420;1;3
44421870;1;2
44423235;2;2
44424820;1;2
44424944;2;3
44429594;1;3
44433111;1;3
44435145;2;2
44440545;1;2
44445147;2;2
44447981;1;2
44453123;1;2
44468742;1;2
44468972;1;2
44471685;2;2
44473020;1;3
