"PostId";"PostTypeId";"VersionCount"
39027733;1;2
39028801;2;2
39030578;1;2
39031443;1;3
39045769;2;3
39049661;1;2
39050594;2;2
39050897;1;2
39063330;1;4
39071102;2;2
39073327;1;3
39079542;1;6
39088723;2;3
39090969;1;2
39091423;1;2
39096252;2;4
39101011;2;2
39113537;2;2
39117612;1;3
39120497;1;2
39124313;2;4
39127920;2;2
39131201;2;3
39133953;2;2
39135879;2;2
39140216;2;2
39142546;1;3
39143591;2;2
39143903;1;3
39147658;1;2
39149477;2;3
39150634;1;2
39154941;1;2
39157051;2;2
39164127;1;2
39165826;2;5
39166341;2;2
39167453;1;4
39173764;1;4
39174658;2;2
39179226;1;2
39183178;1;3
39189291;1;4
39190156;1;4
39192371;1;4
39193036;1;2
39196984;2;2
39203195;1;2
39205012;1;3
39205073;1;2
39221049;1;4
39224810;1;2
39228841;2;4
39231490;2;2
39246103;2;2
39249824;1;3
39251802;2;2
39253847;2;5
39259018;1;2
39259598;2;2
39260066;2;3
39263661;2;2
39264197;2;2
39267114;1;4
39278153;2;3
39283839;2;2
39289148;1;2
39296133;2;2
39299908;2;2
39301432;2;2
39305168;1;2
39307540;2;2
39310572;2;2
39314755;1;2
39320201;1;2
39321958;1;2
39322857;2;2
39330719;1;6
39333383;1;2
39334782;1;2
39338831;1;3
39339760;2;3
39344420;2;3
39348286;2;4
39348805;1;4
39354909;1;2
39355862;1;2
39356221;2;3
39360819;2;2
39360847;2;2
39362680;1;2
39368514;1;2
39368590;2;4
39373136;1;3
39376490;1;2
39384857;1;3
39395758;1;2
39396201;2;3
39396677;1;3
39398869;2;3
39401117;1;3
39404392;1;2
39404606;2;2
39407881;1;2
39410990;1;2
39418488;2;2
39424524;2;2
39426326;1;2
39426533;2;2
39427259;2;2
39427877;1;3
39451309;1;3
39457276;2;2
39460593;1;2
39462290;2;2
39469163;2;3
39477183;2;2
39488433;1;2
39490725;1;4
39490885;2;2
39495489;2;2
39497274;1;3
39502163;1;3
39505208;2;4
39506178;1;2
39514065;2;2
39520739;1;2
39522188;2;5
39528341;1;2
39536527;1;3
39543144;1;2
39543471;2;2
39546623;1;3
39548900;2;4
39552345;2;2
39552520;2;2
39564111;1;2
39567151;1;2
39572350;1;2
39572401;1;2
39576219;1;2
39589869;2;6
39594469;1;2
39594994;2;2
39613524;2;3
39615605;2;3
39619460;1;3
39624034;2;2
39627749;1;2
39627752;2;2
39629822;1;2
39631259;2;2
39639758;2;2
39647716;2;2
39647735;1;4
39648000;1;2
39653003;2;2
39655438;2;2
39655979;1;2
39657624;2;4
39660793;1;2
39662633;1;4
39666302;1;2
39667520;2;2
39668188;1;3
39670807;1;2
39675245;2;2
39676526;2;3
39680210;1;2
39680608;2;2
39686131;1;2
39691557;2;4
39696014;2;2
39702164;2;2
39702527;1;4
39721002;2;2
39723195;1;2
39728133;1;3
39731852;1;2
39733477;1;5
39739323;1;3
39741164;1;2
39748065;1;2
39748533;1;2
39755035;1;2
39755967;1;2
39759332;2;2
39764653;2;2
39767973;1;5
39768698;2;2
39773225;1;5
39779417;2;3
39785566;2;2
39785983;2;3
39789469;2;2
39790624;1;2
39795448;1;3
39798080;1;2
39799476;2;2
39804294;2;2
39815577;2;2
39818703;2;2
39821239;2;3
39826299;1;3
39829180;1;2
39838952;2;2
39840524;1;2
39844199;1;2
39847256;2;2
39863176;1;3
39874716;1;2
39876468;1;2
39889481;1;3
39891739;1;3
39895781;1;2
39901004;2;3
39904992;2;2
39906055;2;2
39907146;2;2
39907462;1;2
39907692;1;4
39923347;1;2
39926033;2;4
39926492;1;2
39931882;1;2
39933768;1;2
39936959;2;3
39938458;1;2
39939446;1;2
39942641;2;2
39944383;1;3
39944404;1;2
39946800;2;3
39947730;2;2
39955055;1;2
39969388;1;2
39971387;2;2
39972476;2;2
39976219;2;5
39978529;1;3
39990635;1;2
39991290;1;2
39995294;2;3
40004180;1;3
40005763;2;2
40007079;2;2
40016468;1;2
40017697;2;3
40018635;1;3
40020516;1;5
40021499;2;4
40032867;1;2
40033774;1;3
40034291;1;3
40036964;1;3
40041070;2;2
40042027;2;2
40046678;1;3
40063771;2;2
40072819;2;2
40079053;1;2
40092929;1;3
40098322;1;2
40107282;2;4
40110858;1;2
40111401;1;2
40111478;1;2
40127129;2;4
40134351;2;2
40134783;1;3
40135615;1;2
40148350;1;2
40149281;2;2
40149984;2;2
40150595;1;3
40161148;1;2
40161782;2;2
40174007;1;2
40187599;2;3
40188776;2;5
40190164;2;2
40192256;1;4
40193285;1;2
40197090;2;4
40201363;2;2
40203995;2;2
40205068;2;3
40205428;1;4
40207093;1;2
40214505;1;2
40222691;2;2
40224456;2;2
40227445;1;7
40228134;1;3
40232113;2;3
40232709;1;3
40233089;1;3
40256804;1;2
40257145;1;3
40260043;2;2
40263380;1;3
40266679;2;2
40275504;2;2
40275686;2;6
40281020;1;2
40282597;2;2
40285638;2;3
40289036;1;2
40293066;2;2
40294284;2;5
40295194;1;2
40296767;1;2
40299787;2;3
40300173;1;3
40305724;1;2
40307849;2;19
40310112;1;2
40315519;2;2
40327524;1;3
40331707;2;6
40331881;2;2
40339676;2;2
40348235;1;2
40348623;2;5
40349970;2;2
40354275;2;2
40366374;1;2
40371647;2;4
40372012;1;3
40372039;2;2
40372490;2;6
40373445;2;2
40374396;1;3
40381002;1;3
40381910;2;3
40386208;1;3
40390530;1;2
40392499;1;2
40393172;1;2
40394066;1;2
40397858;2;2
40398746;1;7
40401644;1;5
40405256;1;2
40411480;2;3
40413011;2;2
40413530;1;2
40426462;2;2
40432946;2;2
40440337;1;3
40442434;2;2
40447686;2;2
40450422;1;2
40467987;1;2
40478411;1;4
40479927;2;2
40486889;1;2
40487827;1;3
40488815;2;2
40490316;2;2
40493772;2;2
40495132;1;3
40506956;2;4
40517018;2;2
40518163;1;2
40524411;2;2
40524882;2;2
40528367;2;2
40530957;1;4
40535155;2;2
40543321;2;2
40552475;2;2
40555383;2;2
40556536;1;2
40558141;1;2
40570170;2;2
40574503;1;4
40575555;2;2
40591465;1;2
40596087;2;2
40602657;1;2
40604878;2;2
40605646;1;2
40606793;2;2
40610085;2;2
40610661;1;3
40610944;1;6
40617515;1;3
40625502;1;2
40631728;2;2
40633773;1;2
40636685;1;6
40639423;1;2
40640065;1;2
40641172;1;2
40641857;2;2
40643409;1;2
40649544;2;2
40649787;1;2
40658050;1;3
40659217;2;2
40669817;1;2
40675250;1;2
40678712;2;2
40685932;2;2
40687574;1;2
40689398;2;2
40690690;1;2
40694606;1;4
40704965;2;2
40709823;1;4
40710168;1;3
40713479;1;2
40718355;2;2
40721734;1;2
40721765;1;2
40729585;1;2
40734158;2;2
40747618;2;3
40748079;2;2
40756269;2;2
40759510;2;2
40759903;1;4
40769903;2;3
40772686;1;3
40784842;1;3
40787156;1;3
40788180;2;5
40791440;2;2
40793683;2;2
40794534;2;2
40800372;2;2
40807126;1;2
40810076;2;2
40810158;2;3
40815002;1;2
40816939;2;3
40818287;1;5
40827089;2;2
40827207;2;2
40830931;2;2
40831667;2;2
40835483;1;2
40836386;2;2
40840096;2;3
40853175;1;3
40855596;1;2
40856152;2;3
40862454;2;2
40865068;2;3
40868634;1;2
40871726;2;2
40873271;2;2
40876676;1;2
40878378;1;3
40881770;2;2
40889749;2;2
40890258;1;4
40894218;2;2
40894814;2;2
40895513;2;3
40898651;2;3
40900372;1;2
40902250;2;2
40906138;2;2
40910421;1;2
40911471;2;2
40916090;2;3
40923622;1;2
40924114;1;2
40925958;2;2
40932046;1;2
40936350;1;2
40938996;1;4
40946484;2;2
40948665;2;2
40956811;2;2
40959220;2;2
40969778;2;2
40973063;2;2
40974910;2;6
40975477;2;2
40980872;1;3
40984021;1;2
40986689;1;3
40997490;2;2
41001723;2;2
41005181;2;2
41005620;1;2
41013960;2;3
41018053;1;2
41021147;1;3
41031915;2;5
41032119;1;3
41034746;1;3
41036357;1;2
41040196;1;2
41046248;2;4
41050159;2;2
41068612;2;2
41068640;2;2
41071754;2;2
41071934;1;4
41074680;1;3
41076811;1;2
41079019;2;2
41084593;1;3
41098198;2;2
41100718;2;2
41101151;2;2
41103362;2;2
41103382;2;2
41107418;2;3
41109490;2;2
41111085;1;2
41117837;1;2
41131416;1;2
41144758;1;2
41159899;1;3
41162804;1;2
41170002;1;2
41171858;2;2
41173549;1;2
41175080;2;2
41181156;1;3
41183646;2;2
41189037;1;3
41189688;1;2
41207138;2;2
41223977;2;2
41256265;2;2
41257515;1;2
41258494;1;2
41261125;1;2
41272244;1;2
41275945;1;2
41288396;1;2
41294086;2;6
41296193;2;2
41296321;2;2
41298015;2;2
41300425;1;2
41305289;1;2
41324358;2;2
41325336;1;3
41325640;1;3
41326598;2;2
41333913;2;2
41336645;1;2
41339223;2;3
41342504;1;10
41347413;1;3
41349443;1;3
41350638;1;2
41355059;1;2
41355607;1;2
41359996;2;4
41360618;1;2
41364022;1;2
41366586;2;2
41367588;1;2
41371195;1;2
41373415;2;2
41374335;1;2
41381980;1;2
41387779;2;3
41390109;1;5
41390456;1;5
41404719;2;2
41414286;1;3
41415855;1;3
41417371;2;2
41419175;1;3
41423307;2;2
41424494;1;2
41424706;1;3
41427893;2;3
41432689;1;2
41437249;2;4
41442139;2;2
41444703;1;3
41445677;2;2
41446529;1;2
41446888;2;2
41452799;2;2
41452947;1;2
41454903;2;2
41458726;1;2
41469433;2;2
41470181;2;3
41473231;1;2
41480260;2;5
41481560;1;2
41483594;1;3
41484957;1;2
41488854;1;2
41489933;1;2
41491388;2;3
41492593;1;4
41493231;1;4
41496723;2;2
41499690;2;2
41504650;1;2
41507576;1;2
41508866;2;2
41518260;2;2
41519481;1;3
41535315;1;3
41541913;1;7
41546762;2;5
41561929;1;2
41569121;1;2
41572953;1;4
41593822;2;2
41596491;1;3
41602541;1;3
41611399;1;2
41615056;1;3
41619579;2;3
41619596;2;2
41623942;1;2
41624969;2;3
41625441;2;2
41629539;1;3
41635067;2;2
41636042;2;2
41639900;1;4
41647718;2;3
41647839;2;2
41654576;1;2
41655585;1;2
41657199;1;2
41659510;1;3
41687291;1;2
41687355;1;2
41691588;2;5
41693312;2;2
41696049;2;2
41696706;2;2
41697548;1;2
41717774;1;4
41720571;2;3
41729275;1;2
41732642;1;2
41735187;2;2
41739382;1;2
41739579;2;2
41745083;2;2
41747102;1;3
41754776;1;2
41761410;1;3
41768436;1;4
41777321;2;4
41790074;2;2
41790847;1;2
41798001;1;2
41802603;1;2
41813639;1;5
41814084;2;2
41819896;2;2
41821274;1;2
41839477;1;3
41846561;2;2
41855785;2;2
41868350;2;2
41870267;2;2
41872837;1;5
41885515;1;2
41906537;2;2
41908409;1;3
41912863;2;2
41915657;2;2
41915850;1;2
41916736;2;4
41931444;2;2
41931963;2;2
41936793;1;2
41942006;2;2
41945078;2;2
41948685;2;4
41952549;1;2
41967510;2;2
41981693;1;3
41981959;2;2
41987498;1;2
41991589;2;2
41992019;1;2
41993242;1;3
41995068;2;2
41997463;2;2
42001582;1;2
42001888;1;2
42002781;1;3
42007621;2;2
42010441;2;4
42013573;2;4
42014027;2;2
42016000;2;4
42022259;1;2
42024109;2;2
42024212;1;2
42036128;2;2
42036768;2;6
42037538;2;3
42041945;2;2
42047404;2;3
42048605;1;2
42049470;2;4
42055402;2;2
42061268;1;2
42061615;2;2
42069030;1;2
42077461;2;2
42079773;1;2
42081259;1;2
42084308;1;2
42087253;2;2
42091622;2;3
42092233;2;2
42098741;2;2
42108439;1;4
42117220;2;2
42125928;1;4
42135334;1;2
42135368;1;3
42138981;1;2
42141727;2;2
42144704;1;2
42146390;1;6
42146407;1;2
42148387;1;2
42149541;1;3
42152664;2;2
42158120;1;2
42159117;2;2
42165285;1;3
42165806;1;2
42166333;2;2
42176395;1;2
42176816;2;2
42177672;1;2
42186594;2;3
42188880;1;2
42194686;1;3
42197947;1;2
42202430;1;2
42203701;2;2
42205567;2;2
42211821;1;2
42217235;1;3
42218030;1;3
42218722;1;2
42222228;1;2
42227008;1;2
42231343;2;2
42240606;1;2
42244252;2;2
42244548;2;2
42247378;1;4
42247458;2;3
42253401;2;5
42256760;1;5
42258140;1;2
42264254;2;3
42265683;2;2
42269177;1;3
42272866;2;2
42277008;2;2
42281239;2;2
42287878;1;2
42295140;1;2
42295917;1;3
42296096;2;2
42299061;1;2
42302340;2;3
42303262;1;3
42304437;2;2
42304879;2;2
42308373;2;9
42316652;2;2
42318939;2;3
42320907;2;2
42321205;2;2
42324477;1;2
42325085;2;2
42325757;1;3
42325918;2;2
42329173;1;4
42336203;2;2
42345665;2;2
42353577;2;2
42360097;1;3
42361733;2;2
42362096;1;3
42366789;2;3
42369236;2;2
42377524;2;2
42392247;1;2
42395402;2;3
42397221;1;2
42399578;2;2
42406276;1;4
42409115;1;3
42419325;2;3
42428709;2;2
42432032;2;4
42434230;2;3
42440337;2;2
42441409;1;4
42445919;2;2
42459856;1;2
42471413;1;3
42482573;1;2
42488785;1;2
42494936;1;2
42496951;1;2
42505036;2;2
42524642;2;2
42533983;2;3
42536422;1;2
42548677;1;3
42550050;1;2
42557784;1;2
42558038;2;4
42563427;2;2
42565031;1;3
42565468;1;2
42566106;1;2
42566460;1;3
42572740;1;2
42574666;1;2
42575948;2;2
42582102;2;2
42587601;2;4
42589209;1;2
42590334;2;3
42604178;2;2
42615061;1;6
42621263;2;2
42641431;1;2
42648282;2;2
42651038;2;2
42653864;2;2
42657366;2;2
42672638;2;2
42681355;1;2
42682177;2;2
42683434;1;2
42686981;2;4
42690385;1;2
42691336;1;4
42693542;2;2
42696520;2;2
42698453;1;3
42698988;2;2
42709783;1;3
42723076;1;2
42726798;2;4
42730713;1;4
42730907;2;2
42732027;2;2
42733327;2;3
42733539;1;2
42745055;1;2
42747468;2;2
42752287;2;2
42756696;1;2
42757384;2;2
42759058;1;2
42760951;1;3
42766362;2;2
42789365;2;2
42792169;2;2
42795139;2;2
42797849;2;2
42804015;1;2
42806959;2;2
42815786;1;2
42822684;1;2
42824333;1;2
42825765;2;2
42833291;1;2
42834079;1;3
42834272;2;2
42834501;1;3
42836926;1;2
42840149;2;2
42841707;1;3
42852682;2;2
42853669;1;2
42854581;2;5
42872407;1;2
42877843;2;2
42879078;2;2
42886698;2;2
42905832;2;2
42908069;1;2
42908773;2;2
42911745;1;6
42919404;1;4
42919878;1;2
42920114;1;3
42920662;1;2
42920871;1;3
42922086;1;2
42922840;2;2
42924070;1;2
42925244;1;3
42926466;2;2
42940260;1;2
42945728;1;3
42948491;1;2
42955502;1;2
42956148;1;2
42958537;1;2
42960767;2;2
42976730;2;2
42980978;2;2
42982395;2;2
42988480;2;2
42999346;1;3
43001133;1;6
43002816;1;3
43019127;1;2
43019257;1;3
43024042;2;2
43042445;1;3
43043631;1;2
43045125;1;3
43045802;2;2
43050966;2;3
43054809;1;3
43058831;2;4
43059918;2;2
43066195;2;3
43069461;1;2
43072662;1;2
43073463;1;2
43075509;2;2
43076561;1;3
43080741;1;2
43082365;2;2
43084191;1;2
43098369;2;2
43098753;2;5
43100931;2;2
43101927;2;2
43107025;2;2
43108787;1;2
43109858;1;3
43117896;2;2
43118594;2;3
43121676;1;3
43123121;1;2
43124024;1;2
43125407;1;2
43132768;1;2
43133804;1;3
43136108;2;3
43136239;2;3
43137023;2;2
43137555;2;3
43139395;2;2
43147120;1;4
43147408;1;4
43149156;1;2
43153893;2;5
43157331;2;2
43161685;2;5
43182010;1;2
43184800;1;3
43187049;2;2
43197427;2;2
43198788;2;6
43201074;2;2
43208741;2;2
43213966;1;2
43213977;2;2
43219619;2;7
43223685;1;3
43225207;1;2
43227084;1;3
43227154;2;2
43232742;2;3
43244285;2;3
43252927;1;2
43272544;2;2
43283200;2;3
43287865;2;2
43288245;1;2
43293969;2;6
43295532;1;2
43302093;2;2
43307946;1;2
43311769;2;2
43314173;1;2
43316261;2;4
43321085;2;2
43322415;2;2
43329095;1;2
43329752;2;2
43339056;1;2
43340414;1;2
43359535;2;3
43365821;2;2
43366010;1;2
43368700;2;3
43369443;1;2
43371197;1;2
43384599;1;2
43389260;2;2
43394220;1;2
43398640;1;2
43403279;1;2
43407114;1;3
43424253;2;2
43424581;2;2
43425946;2;2
43430084;2;2
43432212;1;2
43433476;2;4
43434080;1;3
43437964;1;2
43451944;1;3
43461345;1;2
43464905;2;2
43469305;1;2
43483294;2;3
43488937;2;2
43492387;1;3
43492974;1;3
43494877;1;3
43501494;1;3
43505011;1;2
43508159;1;3
43509473;2;6
43518639;1;2
43522680;2;2
43525633;2;3
43526772;1;2
43531598;1;2
43537025;1;2
43538279;2;4
43540060;2;2
43555076;1;4
43556001;2;3
43556972;2;3
43560870;1;3
43563087;2;2
43564748;2;2
43568665;1;3
43569158;1;3
43571283;2;3
43571455;2;2
43576674;2;2
43579734;1;3
43584993;2;2
43592496;2;2
43595668;1;4
43600487;1;3
43602911;2;2
43605647;1;2
43606805;2;3
43624971;2;2
43629224;1;3
43629655;2;2
43641355;2;5
43644605;1;2
43649448;2;2
43652006;2;3
43656477;1;3
43660156;2;2
43666789;2;2
43668251;1;2
43670945;2;3
43671207;2;2
43672158;2;4
43672187;1;3
43676991;2;2
43677055;1;2
43684313;1;3
43687732;1;3
43703553;1;3
43706833;2;4
43720561;2;2
43722134;1;3
43722602;2;2
43730011;2;3
43737212;1;5
43739021;1;2
43739979;2;2
43745454;2;3
43750498;2;2
43752542;1;2
43757857;1;2
43762565;1;2
43771932;1;4
43780314;2;2
43783215;2;2
43785913;2;2
43787298;1;2
43792786;2;3
43805434;1;3
43811548;2;2
43828524;2;3
43831286;1;4
43834540;2;2
43841839;2;2
43844330;1;2
43848083;1;2
43851050;2;2
43857744;2;2
43861110;1;2
43863457;1;2
43863537;2;2
43870235;1;2
43873345;1;2
43875932;1;2
43878840;1;3
43880341;1;2
43882273;1;3
43883915;1;2
43885765;1;2
43890892;2;2
43899975;2;4
43901462;2;2
43904112;1;2
43906974;2;2
43907086;1;3
43911902;2;2
43936371;2;4
43941220;2;4
43955850;1;4
43964811;1;6
43971214;2;2
43975517;2;2
43975569;1;3
43986697;1;2
43987851;2;3
43989099;2;2
43996376;2;2
44001288;1;2
44001512;1;3
44020263;1;2
44024209;2;2
44024429;1;2
44032232;1;2
44034529;2;2
44034976;1;3
44035154;2;2
44036019;1;7
44036743;2;2
44040114;1;3
44043759;2;3
44052531;1;4
44052809;2;2
44056875;1;2
44059516;1;3
44062834;2;2
44063819;2;3
44074737;2;3
44087889;2;2
44088850;2;3
44095355;2;2
44095620;1;2
44097794;2;2
44097871;1;2
44098799;1;2
44102830;1;3
44108761;1;2
44111089;1;3
44111271;1;3
44111619;1;3
44111998;1;2
44112009;1;5
44114215;1;3
44120545;1;2
44124746;1;2
44128684;1;2
44131240;1;2
44141827;1;2
44144094;1;3
44148177;1;2
44152085;1;3
44160170;2;6
44164347;2;2
44166946;1;2
44169032;1;2
44180514;2;2
44190700;1;4
44195696;1;2
44213454;1;3
44236944;1;5
44241272;2;2
44248517;2;2
44253759;2;2
44256060;2;2
44257106;2;2
44258411;2;2
44280108;1;2
44281628;1;3
44283982;1;2
44287559;1;3
44296260;2;2
44300398;1;3
44306481;1;3
44313819;2;4
44318265;1;2
44334041;2;2
44334514;1;5
44339750;1;2
44340040;1;2
44347162;2;2
44355171;1;3
44357792;2;2
44368888;2;3
44372868;2;2
44375149;1;2
44380864;1;3
44384385;1;3
44412150;1;3
44415284;1;3
44416195;1;3
44425510;2;2
44425894;1;5
44428310;2;4
44434113;1;3
44435825;1;2
44436104;1;7
44437098;1;4
44444842;1;2
44451407;1;2
44453366;1;5
44453474;1;2
44457812;2;2
44458160;2;2
44459886;1;2
44464603;1;5
44466935;2;4
44469152;2;3
44473220;2;2
44474268;2;2
44478191;1;2
44479794;1;3
44480058;2;2
