"PostId";"PostTypeId";"VersionCount"
38925378;2;2
38933560;1;2
38942868;1;2
38944889;2;6
38948857;1;2
38951695;2;2
38958487;2;2
38962255;1;4
38966131;2;2
38966495;2;2
38981874;1;3
38988284;1;2
38988737;1;3
38989797;1;2
38991293;1;2
38994913;1;3
38995483;1;2
38996186;1;3
38997498;2;3
38998875;2;4
38999395;1;2
39004394;2;2
39009126;1;3
39012578;1;3
39017805;2;2
39020952;1;2
39023074;2;2
39028662;2;2
39046371;1;3
39046977;2;2
39048743;2;3
39051667;2;4
39058061;2;2
39065506;2;3
39066889;1;2
39070359;1;4
39074639;2;2
39081209;1;2
39083873;1;2
39084499;2;2
39091938;1;2
39094075;2;2
39094643;1;2
39097330;2;2
39100781;1;2
39101034;2;2
39107073;1;2
39110679;2;2
39116096;1;3
39116698;2;2
39124702;1;2
39124809;1;2
39127932;1;4
39138316;2;5
39142267;1;2
39143314;2;3
39143704;1;2
39147150;2;5
39148769;1;4
39152340;1;2
39157326;2;2
39159299;1;3
39164524;1;2
39172653;1;4
39182140;2;2
39184320;1;2
39187856;1;3
39188474;1;2
39188972;2;2
39198660;2;4
39199319;2;2
39201017;2;5
39201261;2;2
39203057;2;2
39207170;2;2
39207501;1;3
39207869;1;4
39216419;2;2
39217360;2;2
39219986;1;3
39222077;1;2
39222742;2;2
39226883;1;5
39230192;1;4
39234064;1;2
39238766;1;2
39243217;2;3
39245470;1;6
39247421;1;2
39249192;2;2
39254056;1;3
39262083;1;2
39269745;2;2
39274862;2;2
39283159;1;2
39291153;1;2
39292580;1;3
39294178;1;2
39294774;2;2
39305635;1;3
39306366;1;2
39313568;1;3
39313650;2;2
39313718;2;4
39315233;1;2
39316428;1;6
39317217;1;2
39317296;1;2
39318112;2;2
39322171;2;3
39323085;1;2
39330334;1;2
39330433;1;2
39331735;2;2
39340276;1;2
39344942;2;2
39346812;2;2
39346905;1;2
39348037;1;2
39349003;1;2
39350170;1;2
39356351;1;2
39358894;1;3
39376319;1;3
39382390;1;2
39383935;2;2
39387086;1;3
39387139;2;2
39388069;2;2
39393850;1;10
39396373;1;2
39397727;1;2
39398838;1;2
39403177;2;2
39406224;1;2
39406760;1;5
39410461;1;2
39413791;2;3
39418575;1;2
39420584;2;2
39424769;1;2
39427027;1;3
39436810;1;2
39439427;2;2
39443082;2;2
39444837;1;2
39448476;2;2
39451593;2;2
39457981;2;3
39468765;1;3
39469566;2;2
39470150;2;2
39474532;1;2
39480809;2;2
39498120;1;4
39499877;2;2
39509194;2;2
39509387;2;2
39512779;1;2
39521704;2;2
39533147;2;4
39534456;1;2
39541279;1;3
39544125;1;3
39545839;2;2
39554691;1;2
39568821;2;2
39583322;2;2
39600087;1;2
39602848;2;2
39618446;1;2
39620761;1;3
39623484;2;2
39633334;1;4
39645782;2;3
39647980;1;3
39648919;2;2
39650031;1;2
39650122;1;2
39656372;1;2
39675115;1;5
39679421;1;3
39680450;1;2
39685488;1;2
39686258;2;3
39692247;2;4
39693504;2;3
39695192;2;2
39699440;1;2
39700716;2;2
39708384;1;2
39716391;1;3
39718019;2;2
39723474;1;5
39723761;1;2
39726780;2;2
39733930;2;2
39740134;2;2
39741099;2;2
39745647;2;2
39753445;2;3
39769250;2;2
39771293;1;5
39775523;1;2
39775633;1;2
39775661;1;2
39779448;2;2
39787346;2;3
39787589;2;3
39794737;2;2
39794768;1;2
39796996;1;2
39797167;1;4
39806439;2;2
39810408;1;4
39812055;2;2
39821239;2;3
39821755;2;4
39822301;1;2
39826542;1;4
39832951;2;3
39835519;1;2
39836237;2;2
39838618;2;4
39842627;2;4
39846172;2;2
39847706;1;3
39850308;1;3
39853582;1;2
39855082;1;2
39856772;2;2
39858893;1;3
39862929;2;2
39870539;2;2
39873142;1;2
39877256;1;2
39877635;2;2
39881173;2;3
39882644;1;3
39886313;1;2
39893000;1;2
39895973;1;3
39896564;1;3
39896822;2;2
39903789;1;3
39915649;1;2
39923025;2;3
39925912;1;2
39953127;1;2
39958754;1;2
39975158;2;2
39982763;1;2
39988513;1;2
39993973;1;8
40002639;1;2
40003892;1;2
40004470;2;2
40010634;1;2
40016594;1;3
40017630;1;2
40018614;1;2
40018975;1;2
40024259;1;2
40027524;2;6
40050583;2;3
40057659;2;2
40060433;1;2
40071251;1;3
40074308;2;3
40075201;1;2
40078236;1;2
40083711;1;2
40085517;2;2
40090412;2;2
40092787;1;2
40096568;2;3
40104501;2;2
40114464;1;2
40115166;2;2
40117285;2;3
40120746;2;4
40124523;2;2
40127120;2;2
40136076;2;2
40139149;2;2
40140208;1;2
40140889;1;2
40143393;1;2
40148110;2;3
40150677;1;4
40152064;1;2
40152500;1;2
40157425;1;2
40164026;1;3
40169912;1;2
40174067;1;2
40175218;1;5
40176739;1;2
40184353;1;2
40188016;2;3
40196552;1;2
40202648;2;3
40207900;1;3
40211313;2;4
40222003;1;2
40222695;2;3
40231918;2;2
40234159;2;2
40234874;2;2
40248289;1;2
40251312;2;2
40251756;1;2
40255886;2;2
40267712;1;3
40268037;2;2
40275238;2;2
40277990;1;4
40282566;1;5
40286629;1;3
40296920;2;2
40298853;1;4
40307665;2;2
40315060;2;2
40317449;1;3
40317501;2;3
40318182;1;2
40321083;1;2
40323418;1;3
40323547;1;7
40323938;1;3
40326664;1;3
40327848;2;2
40331541;1;2
40339257;2;4
40340273;2;2
40343394;1;7
40347168;1;4
40347992;2;2
40365692;1;2
40377201;2;2
40379767;1;2
40380928;1;4
40381948;2;2
40385254;2;2
40385609;1;5
40391120;1;2
40394676;1;3
40400689;2;2
40408552;2;2
40408841;2;2
40409918;1;2
40410876;1;2
40414575;2;2
40417980;1;2
40423731;2;2
40428164;2;2
40430761;1;2
40430807;1;2
40434142;1;4
40436098;2;2
40438530;1;3
40445478;1;2
40452018;1;3
40452462;2;2
40453430;2;3
40453654;1;2
40458523;1;2
40460117;2;2
40467994;1;2
40486162;2;2
40487360;2;2
40487866;1;2
40492037;2;4
40499216;1;2
40504046;1;2
40507338;1;2
40514277;2;2
40519871;2;2
40522894;2;2
40534563;1;2
40536913;1;2
40540116;2;6
40542629;1;2
40543581;1;4
40551211;2;3
40552025;1;2
40554734;2;3
40555722;1;2
40563507;1;3
40565955;2;4
40573525;2;4
40573934;1;2
40578585;1;2
40578830;2;5
40593566;1;2
40604695;1;2
40611972;1;3
40612095;1;2
40612490;1;5
40615823;2;2
40616631;2;2
40620978;1;2
40621596;2;3
40632936;1;3
40633032;1;2
40643231;2;2
40644098;1;3
40645378;2;3
40650959;2;2
40654862;1;3
40658037;1;4
40659285;1;2
40663199;1;2
40667808;2;2
40668195;2;3
40672159;2;3
40680661;2;3
40682358;2;2
40685746;1;2
40685770;1;2
40688257;1;4
40689746;2;5
40691896;1;2
40694629;2;2
40695269;1;2
40699441;2;2
40699475;2;2
40699767;1;4
40703919;1;2
40705870;1;2
40717983;1;2
40718609;1;2
40723541;2;2
40724263;2;2
40726001;1;2
40726016;1;2
40734921;2;4
40736605;2;2
40738803;2;2
40750941;2;3
40751817;1;2
40756006;2;3
40761176;2;2
40761899;2;2
40769812;1;2
40777550;1;2
40778503;2;2
40778844;2;2
40780980;1;2
40783797;2;2
40785145;2;3
40791772;2;2
40803158;1;2
40806604;1;3
40808079;2;3
40809122;2;3
40812515;2;2
40819725;2;3
40823513;2;2
40830714;1;2
40833969;1;3
40834602;1;4
40835271;2;2
40850213;2;5
40854176;2;2
40855393;2;2
40856184;1;2
40856667;1;2
40856758;1;2
40858187;1;2
40859340;1;2
40869952;1;2
40874330;1;3
40881846;1;2
40883226;1;2
40884094;2;2
40895665;2;3
40896085;2;2
40904358;1;3
40908804;2;2
40915417;2;5
40921061;2;2
40928582;2;2
40928941;2;2
40929918;1;2
40930715;2;2
40933311;1;2
40940995;2;4
40948840;1;3
40949271;2;3
40952821;1;2
40954524;2;2
40956694;2;2
40956804;1;2
40962442;2;2
40962453;1;2
40992189;2;2
40995903;2;2
41002166;2;5
41002781;1;3
41005181;2;2
41010637;1;3
41013899;1;2
41023683;2;2
41028866;2;2
41028985;2;2
41034636;2;2
41036788;2;4
41037805;1;2
41038170;1;3
41038628;1;4
41054816;1;2
41057640;1;2
41064858;1;2
41066624;2;2
41081208;1;2
41081853;2;2
41090772;1;3
41091269;1;2
41092497;2;2
41096136;1;3
41099045;2;3
41107288;2;3
41110633;2;2
41117451;1;4
41123670;2;3
41129302;2;2
41131236;2;2
41138737;2;2
41146366;1;3
41156193;2;2
41160843;2;2
41165101;2;2
41165305;1;3
41165975;2;2
41168245;2;2
41168701;1;2
41171346;2;4
41172807;2;2
41173116;1;2
41174734;1;2
41177734;2;2
41207937;2;2
41209332;2;2
41210011;1;2
41211834;2;5
41225800;2;2
41226499;1;2
41233227;2;2
41236360;1;3
41238219;2;2
41241247;1;2
41248324;1;2
41248678;2;2
41252585;1;2
41257194;2;2
41260422;1;3
41262407;1;2
41262479;1;2
41267652;1;2
41273939;1;2
41276848;1;6
41283593;2;4
41283905;2;2
41291879;2;3
41296431;2;2
41299376;2;6
41300913;1;2
41303129;1;2
41303491;2;2
41304646;2;3
41314602;2;3
41326595;1;2
41327180;2;4
41339396;1;4
41348557;1;3
41357292;1;4
41360760;1;2
41377506;1;2
41378718;1;3
41388010;1;2
41398117;2;2
41400918;1;2
41405400;1;3
41411235;2;2
41413518;2;2
41413584;2;4
41418106;1;4
41420361;2;2
41428619;1;2
41429249;1;4
41430133;2;5
41432357;1;2
41439411;1;2
41439498;1;3
41445203;2;2
41454423;2;2
41459816;1;2
41463509;1;3
41463985;2;2
41472831;2;4
41479204;2;2
41483236;1;5
41503901;2;2
41508259;1;2
41515358;2;2
41516404;1;2
41518461;1;2
41521075;1;3
41521794;2;2
41524529;1;2
41528679;2;2
41532597;1;3
41533271;1;2
41533383;2;3
41533767;2;2
41534226;2;2
41538969;2;3
41554987;2;2
41555972;2;2
41556291;2;4
41557347;2;2
41561559;2;3
41562477;1;2
41565608;1;2
41567272;1;2
41571339;1;2
41574528;2;2
41580477;2;2
41586152;1;2
41586435;2;2
41594665;1;2
41596049;2;4
41602034;2;2
41606278;1;2
41607887;1;2
41608447;2;2
41610106;1;2
41610300;1;2
41610357;2;2
41617150;1;2
41621153;1;2
41623288;2;3
41623366;1;2
41625373;1;2
41626944;2;5
41627053;2;2
41627300;1;2
41629798;1;2
41631661;1;3
41633962;2;3
41642314;2;2
41663886;2;3
41670401;2;4
41672636;1;4
41675913;2;2
41684267;1;2
41690101;2;2
41692293;1;3
41698991;1;5
41701509;2;2
41704948;2;2
41705323;1;3
41715009;1;2
41718856;2;2
41730144;1;2
41735894;1;2
41738536;2;2
41743465;2;4
41757010;1;2
41766566;1;2
41770166;2;2
41786170;1;2
41801537;1;3
41804057;2;2
41805853;1;3
41807838;2;2
41809848;2;3
41811841;1;2
41821603;2;2
41825925;2;2
41826090;1;5
41833854;2;2
41834265;1;2
41834386;1;2
41837218;2;2
41838417;2;3
41838955;1;3
41846557;2;2
41847960;1;2
41856340;2;5
41857680;2;3
41861898;2;2
41862468;2;2
41867167;2;3
41876154;2;2
41878441;2;2
41889226;2;3
41892732;2;2
41895664;1;2
41896331;2;2
41905911;2;2
41919186;1;3
41925236;2;3
41929919;2;2
41933226;1;3
41935748;1;2
41936065;1;2
41939289;2;2
41947252;1;2
41949379;2;2
41949388;1;2
41950999;2;3
41964156;2;2
41978557;2;2
41979438;1;2
41979621;1;3
41980268;2;3
41981254;2;4
41992019;1;2
42004603;1;3
42007697;2;2
42009542;1;4
42026766;1;2
42027585;1;12
42035567;2;2
42036828;1;2
42051516;1;2
42051959;1;4
42056518;1;3
42059099;2;2
42077220;1;2
42083594;2;2
42087622;1;2
42087689;2;2
42091631;1;2
42096785;2;7
42096906;2;2
42099938;2;2
42102268;2;2
42103648;2;3
42106952;2;2
42116985;1;2
42117101;1;2
42117569;1;2
42120141;2;2
42122355;2;2
42124471;1;2
42124739;2;4
42127091;2;2
42138369;1;2
42138593;2;2
42149747;2;3
42152414;1;2
42153323;2;3
42156400;1;4
42157064;2;2
42159766;1;2
42171275;1;2
42177518;1;2
42177522;2;2
42182741;1;2
42184120;2;2
42184943;1;4
42185954;2;2
42207041;1;3
42212232;1;3
42212318;2;2
42212334;1;2
42217163;2;3
42222101;1;3
42222916;2;2
42223417;1;2
42229874;2;2
42230058;2;2
42230299;1;2
42234623;1;2
42242659;2;3
42245348;1;2
42249951;1;2
42251686;2;3
42255033;2;2
42256670;1;4
42257450;1;2
42259497;1;2
42262678;2;3
42266972;2;2
42268875;2;2
42293049;1;2
42296411;1;2
42314086;1;3
42324689;1;2
42326052;2;6
42326078;1;4
42329285;1;2
42340956;1;2
42344223;1;3
42346884;2;6
42348462;1;3
42351617;2;2
42352950;2;2
42355004;1;2
42360867;2;2
42365514;1;3
42383595;2;2
42389855;2;3
42390269;1;2
42401498;1;2
42424543;1;4
42443735;1;3
42443737;2;2
42452900;1;2
42455783;1;3
42462097;1;2
42468148;1;3
42469269;1;4
42473864;1;3
42476318;2;2
42478083;1;3
42501898;1;4
42509799;2;2
42513956;1;4
42517361;2;2
42523838;2;2
42525503;1;2
42535586;2;2
42539487;1;2
42541595;1;3
42542447;2;2
42548719;1;4
42553309;1;3
42564092;1;2
42568269;2;2
42571469;2;2
42587518;1;2
42591219;2;2
42594773;2;2
42599877;2;3
42602690;1;4
42602880;1;2
42605986;1;2
42606662;1;2
42615070;1;3
42616725;2;2
42617771;2;2
42618327;2;2
42621439;1;2
42625832;2;2
42630906;1;2
42630982;2;3
42631222;2;2
42633225;2;4
42638085;1;3
42648777;1;3
42671545;1;4
42673470;2;2
42676481;1;2
42685174;1;3
42685777;1;2
42690713;1;2
42690852;1;2
42691473;2;4
42704431;1;2
42713363;2;2
42721176;1;2
42727156;2;2
42729769;1;2
42736873;1;2
42736962;1;2
42737138;2;12
42739276;1;3
42761091;1;2
42765233;1;2
42766018;2;3
42768453;2;2
42770533;1;2
42772323;1;2
42772467;1;2
42791601;2;2
42793212;1;2
42804240;1;2
42805734;2;2
42807135;1;5
42808844;1;4
42812509;1;2
42816650;2;2
42823319;1;3
42825682;1;2
42833703;2;2
42835654;1;2
42844205;1;2
42859637;2;2
42862722;2;2
42867957;1;2
42870416;1;4
42872842;1;2
42879876;1;2
42885551;2;3
42904935;1;3
42905837;1;2
42906373;1;2
42906578;1;3
42908061;1;3
42910508;2;2
42921328;2;2
42925609;1;2
42926180;2;3
42931030;2;3
42941241;1;3
42942529;2;3
42943339;2;2
42946937;2;2
42953942;2;2
42963891;2;3
42965849;2;2
42978623;2;2
42985126;2;2
42989707;2;2
42990768;1;2
42995241;1;2
42997281;1;2
42999561;2;2
43002799;2;2
43008983;1;4
43009827;2;4
43010900;2;2
43011036;2;3
43017663;1;2
43024813;2;2
43030676;1;2
43035337;2;2
43040344;1;2
43046924;1;6
43049358;1;2
43054108;2;2
43054688;2;3
43055588;2;2
43057118;2;2
43069654;2;2
43069672;1;3
43073063;1;3
43074901;1;2
43078795;1;2
43080313;2;2
43088004;1;2
43088986;2;3
43090950;2;2
43093146;1;2
43094428;1;3
43107075;2;3
43109735;2;2
43111946;1;2
43112189;2;5
43119229;1;4
43122210;1;3
43122339;2;2
43123189;1;3
43137861;2;3
43139309;1;3
43145045;1;2
43147897;1;2
43156470;2;3
43159365;1;2
43159690;1;3
43161685;2;5
43164689;1;2
43164722;2;4
43165598;2;2
43167015;1;3
43168765;1;2
43177686;1;2
43178674;1;4
43179095;1;2
43180962;2;2
43182195;1;2
43197434;1;2
43197775;1;2
43198862;2;2
43200396;1;3
43205171;1;3
43207473;1;2
43226599;2;2
43228020;1;2
43229655;1;2
43232320;2;5
43234351;1;3
43234815;1;2
43236094;2;2
43252370;2;2
43261284;1;3
43265118;2;3
43268793;2;6
43275890;1;5
43300714;1;2
43301902;2;2
43305744;2;3
43308788;2;3
43313859;1;4
43320401;1;4
43327188;2;2
43328741;2;2
43338687;2;2
43339287;1;2
43346886;1;9
43359779;1;2
43360698;2;2
43362604;1;4
43362908;2;2
43370406;2;3
43374151;2;2
43382478;1;2
43383264;1;2
43387141;2;2
43394303;2;4
43396679;2;2
43410854;2;2
43423317;1;3
43423338;2;2
43424982;1;3
43432157;1;2
43446382;1;2
43449819;2;2
43451053;1;3
43459020;2;2
43459868;1;3
43462376;1;7
43481482;1;2
43499405;1;3
43505815;1;2
43513919;1;2
43520992;1;2
43522358;1;4
43522478;2;2
43524452;1;4
43525955;2;2
43526035;2;2
43527902;2;3
43529558;1;2
43539861;2;6
43542845;2;2
43547494;1;2
43554212;2;5
43557129;2;2
43561933;2;2
43569718;1;3
43604009;1;3
43604795;1;2
43605790;1;2
43606312;2;3
43615883;2;3
43616787;1;3
43618140;1;2
43618627;1;2
43619919;2;5
43621184;2;2
43624650;1;2
43624728;1;2
43631101;2;2
43634894;2;2
43643929;2;3
43646063;1;3
43657410;2;3
43663975;1;2
43670224;1;2
43672718;2;2
43682698;2;3
43683220;2;2
43686782;2;2
43688106;2;3
43691187;2;2
43695814;2;2
43702456;1;2
43714126;1;2
43716854;1;2
43717506;2;2
43725728;1;2
43729462;1;2
43732925;2;3
43733409;2;2
43734868;2;2
43749313;1;2
43753214;1;5
43757742;2;2
43760118;1;4
43765796;1;2
43766323;2;2
43770034;1;2
43770575;2;3
43770926;1;2
43778197;1;2
43788481;1;2
43790719;2;2
43804093;1;2
43810057;1;4
43811764;1;2
43815039;2;2
43822024;2;5
43822244;2;2
43825336;1;3
43833039;1;2
43836248;1;2
43848868;2;2
43850220;2;2
43855832;1;2
43859413;1;3
43860024;2;2
43862573;2;2
43862674;2;2
43874597;1;2
43880795;2;2
43882731;1;2
43884490;2;2
43887713;2;3
43888168;1;4
43890637;2;2
43892586;1;4
43893650;2;2
43895949;1;2
43897516;2;2
43898774;1;2
43899100;1;3
43900313;1;2
43901887;2;2
43902844;1;2
43915614;1;2
43920839;1;2
43931443;2;5
43933890;2;7
43934348;1;2
43942824;2;4
43946307;1;2
43952676;2;2
43953748;1;4
43961648;2;3
43962346;1;3
43968331;1;3
43984397;1;2
43994304;1;2
44001348;1;3
44004155;2;2
44010318;2;3
44012594;2;2
44019245;1;3
44038812;1;3
44040119;2;2
44040277;1;3
44047178;1;3
44050270;1;2
44059435;1;2
44063265;1;2
44067044;1;3
44067480;2;2
44076211;1;2
44078158;2;2
44084697;2;5
44095981;1;2
44098282;1;2
44101545;1;2
44113123;2;3
44125918;1;3
44129788;1;2
44129854;2;2
44130097;2;3
44130500;2;2
44135853;2;4
44136551;1;2
44140852;1;4
44142033;2;3
44147190;1;2
44149655;2;2
44153262;1;3
44153484;1;3
44156385;1;3
44159062;1;5
44159776;1;2
44161260;2;2
44162713;2;3
44167733;1;2
44171007;2;2
44171525;2;3
44172830;1;2
44173974;2;3
44184487;1;2
44190250;1;2
44190253;1;2
44191130;1;2
44196682;1;3
44201544;2;2
44203524;2;2
44203737;2;3
44206811;1;2
44208851;2;2
44216412;2;2
44217402;1;2
44221018;1;3
44223019;2;2
44223696;1;3
44227626;2;3
44234250;1;3
44239137;1;3
44247118;2;2
44247649;1;2
44250536;1;2
44255651;1;2
44264678;2;2
44268377;2;2
44272250;2;2
44272713;2;2
44275595;2;3
44277905;2;2
44279920;1;2
44287041;1;2
44293206;1;2
44300946;2;2
44303097;1;2
44304767;1;2
44308511;1;2
44317053;1;2
44324968;2;3
44330504;1;2
44330706;1;2
44331695;1;2
44333865;1;3
44337947;1;3
44340734;1;2
44349500;1;3
44362829;2;3
44368077;1;2
44368844;1;2
44381428;1;2
44387081;2;4
44399722;2;3
44401590;2;2
44403989;2;2
44407921;1;3
44411404;2;3
44415347;2;2
44418041;2;4
44418177;2;4
44432965;2;2
44440989;2;3
44446996;1;2
44456643;2;2
44458136;1;2
44475549;2;6
